#meta=>genome_binning=1Mb;interval_number=3106
#group=>group_id=NCIT:C4872;label=Breast Carcinoma;dataset_id=progenetix;sample_count=15643
group_id	reference_name	start	end	gain_frequency	loss_frequency	no
NCIT:C4872	21	5000000	6000000	0.367	0.327	2800
NCIT:C4872	21	6000000	7000000	0.387	0.327	2801
NCIT:C4872	21	7000000	8000000	0.387	0.327	2802
NCIT:C4872	21	8000000	9000000	1.633	1.153	2803
NCIT:C4872	21	9000000	10000000	2.167	1.653	2804
NCIT:C4872	21	10000000	11000000	6.407	7.507	2805
NCIT:C4872	21	11000000	12000000	5.58	6.913	2806
NCIT:C4872	21	12000000	13000000	6.327	7.393	2807
NCIT:C4872	21	13000000	14000000	9.44	10.467	2808
NCIT:C4872	21	14000000	15000000	10.94	11.74	2809
NCIT:C4872	21	15000000	16000000	11.28	11.013	2810
NCIT:C4872	21	16000000	17000000	12.327	12.273	2811
NCIT:C4872	21	17000000	18000000	12.62	12.02	2812
NCIT:C4872	21	18000000	19000000	12.067	12.287	2813
NCIT:C4872	21	19000000	20000000	11.72	11.893	2814
NCIT:C4872	21	20000000	21000000	11.727	11.807	2815
NCIT:C4872	21	21000000	22000000	11.96	11.827	2816
NCIT:C4872	21	22000000	23000000	11.727	11.667	2817
NCIT:C4872	21	23000000	24000000	11.567	12.073	2818
NCIT:C4872	21	24000000	25000000	11.36	11.473	2819
NCIT:C4872	21	25000000	26000000	11.693	11.353	2820
NCIT:C4872	21	26000000	27000000	11.8	11.393	2821
NCIT:C4872	21	27000000	28000000	11.387	11.113	2822
NCIT:C4872	21	28000000	29000000	11.893	11.453	2823
NCIT:C4872	21	29000000	30000000	11.687	11.407	2824
NCIT:C4872	21	30000000	31000000	11.913	11.367	2825
NCIT:C4872	21	31000000	32000000	12.88	10.9	2826
NCIT:C4872	21	32000000	33000000	13.653	10.273	2827
NCIT:C4872	21	33000000	34000000	12.987	10.113	2828
NCIT:C4872	21	34000000	35000000	13.86	10.993	2829
NCIT:C4872	21	35000000	36000000	13.087	10.407	2830
NCIT:C4872	21	36000000	37000000	13.367	10.347	2831
NCIT:C4872	21	37000000	38000000	13.367	10.073	2832
NCIT:C4872	21	38000000	39000000	14.033	10.553	2833
NCIT:C4872	21	39000000	40000000	13.633	10.173	2834
NCIT:C4872	21	40000000	41000000	14.373	10.42	2835
NCIT:C4872	21	41000000	42000000	15.873	10.387	2836
NCIT:C4872	21	42000000	43000000	15.793	10.22	2837
NCIT:C4872	21	43000000	44000000	15.807	10.22	2838
NCIT:C4872	21	44000000	45000000	16.313	10.58	2839
NCIT:C4872	21	45000000	46000000	12.647	6.787	2840
NCIT:C4872	21	46000000	46709983	12.3	6.727	2841
NCIT:C4872	22	0	1000000	0.84	1.66	2842
NCIT:C4872	22	1000000	2000000	0.44	1.0	2843
NCIT:C4872	22	2000000	3000000	0.44	1.0	2844
NCIT:C4872	22	3000000	4000000	0.44	1.0	2845
NCIT:C4872	22	4000000	5000000	0.44	1.0	2846
NCIT:C4872	22	5000000	6000000	0.44	1.0	2847
NCIT:C4872	22	6000000	7000000	0.44	1.007	2848
NCIT:C4872	22	7000000	8000000	0.44	1.007	2849
NCIT:C4872	22	8000000	9000000	0.44	1.007	2850
NCIT:C4872	22	9000000	10000000	0.44	1.013	2851
NCIT:C4872	22	10000000	11000000	0.44	1.013	2852
NCIT:C4872	22	11000000	12000000	0.547	1.367	2853
NCIT:C4872	22	12000000	13000000	0.54	1.367	2854
NCIT:C4872	22	13000000	14000000	0.54	1.367	2855
NCIT:C4872	22	14000000	15000000	0.767	1.653	2856
NCIT:C4872	22	15000000	16000000	4.967	12.7	2857
NCIT:C4872	22	16000000	17000000	7.32	19.073	2858
NCIT:C4872	22	17000000	18000000	7.767	19.927	2859
NCIT:C4872	22	18000000	19000000	8.647	20.147	2860
NCIT:C4872	22	19000000	20000000	9.767	22.827	2861
NCIT:C4872	22	20000000	21000000	11.1	23.813	2862
NCIT:C4872	22	21000000	22000000	10.84	23.887	2863
NCIT:C4872	22	22000000	23000000	10.807	24.24	2864
NCIT:C4872	22	23000000	24000000	11.22	24.527	2865
NCIT:C4872	22	24000000	25000000	10.267	24.133	2866
NCIT:C4872	22	25000000	26000000	10.527	25.067	2867
NCIT:C4872	22	26000000	27000000	9.607	24.7	2868
NCIT:C4872	22	27000000	28000000	9.527	24.787	2869
NCIT:C4872	22	28000000	29000000	9.973	24.92	2870
NCIT:C4872	22	29000000	30000000	10.367	25.033	2871
NCIT:C4872	22	30000000	31000000	9.873	24.82	2872
NCIT:C4872	22	31000000	32000000	9.613	24.987	2873
NCIT:C4872	22	32000000	33000000	9.227	25.547	2874
NCIT:C4872	22	33000000	34000000	8.673	25.92	2875
NCIT:C4872	22	34000000	35000000	8.52	25.827	2876
NCIT:C4872	22	35000000	36000000	8.833	26.373	2877
NCIT:C4872	22	36000000	37000000	9.027	26.667	2878
NCIT:C4872	22	37000000	38000000	9.293	26.267	2879
NCIT:C4872	22	38000000	39000000	9.54	27.147	2880
NCIT:C4872	22	39000000	40000000	9.347	26.067	2881
NCIT:C4872	22	40000000	41000000	8.94	25.913	2882
NCIT:C4872	22	41000000	42000000	9.287	26.46	2883
NCIT:C4872	22	42000000	43000000	9.447	26.7	2884
NCIT:C4872	22	43000000	44000000	8.8	26.387	2885
NCIT:C4872	22	44000000	45000000	8.693	26.62	2886
NCIT:C4872	22	45000000	46000000	8.96	26.68	2887
NCIT:C4872	22	46000000	47000000	9.333	26.787	2888
NCIT:C4872	22	47000000	48000000	8.807	26.76	2889
NCIT:C4872	22	48000000	49000000	8.913	26.84	2890
NCIT:C4872	22	49000000	50000000	7.7	18.46	2891
NCIT:C4872	22	50000000	50818468	7.2	15.307	2892
NCIT:C4872	X	0	1000000	1.627	10.273	2893
NCIT:C4872	X	1000000	2000000	1.62	10.34	2894
NCIT:C4872	X	2000000	3000000	1.56	9.787	2895
NCIT:C4872	X	3000000	4000000	2.16	10.6	2896
NCIT:C4872	X	4000000	5000000	1.993	10.52	2897
NCIT:C4872	X	5000000	6000000	1.98	10.567	2898
NCIT:C4872	X	6000000	7000000	2.033	10.62	2899
NCIT:C4872	X	7000000	8000000	1.98	10.6	2900
NCIT:C4872	X	8000000	9000000	2.093	10.633	2901
NCIT:C4872	X	9000000	10000000	2.093	10.56	2902
NCIT:C4872	X	10000000	11000000	2.093	10.533	2903
NCIT:C4872	X	11000000	12000000	2.113	10.52	2904
NCIT:C4872	X	12000000	13000000	2.073	10.5	2905
NCIT:C4872	X	13000000	14000000	2.073	10.553	2906
NCIT:C4872	X	14000000	15000000	2.04	10.493	2907
NCIT:C4872	X	15000000	16000000	2.16	10.68	2908
NCIT:C4872	X	16000000	17000000	1.947	10.6	2909
NCIT:C4872	X	17000000	18000000	1.907	10.567	2910
NCIT:C4872	X	18000000	19000000	1.887	10.587	2911
NCIT:C4872	X	19000000	20000000	1.9	10.593	2912
NCIT:C4872	X	20000000	21000000	1.967	10.693	2913
NCIT:C4872	X	21000000	22000000	1.88	10.567	2914
NCIT:C4872	X	22000000	23000000	1.873	10.667	2915
NCIT:C4872	X	23000000	24000000	1.893	10.647	2916
NCIT:C4872	X	24000000	25000000	1.927	10.72	2917
NCIT:C4872	X	25000000	26000000	1.853	10.647	2918
NCIT:C4872	X	26000000	27000000	1.773	10.667	2919
NCIT:C4872	X	27000000	28000000	1.687	10.613	2920
NCIT:C4872	X	28000000	29000000	1.68	10.587	2921
NCIT:C4872	X	29000000	30000000	1.647	10.58	2922
NCIT:C4872	X	30000000	31000000	1.66	10.64	2923
NCIT:C4872	X	31000000	32000000	1.68	10.687	2924
NCIT:C4872	X	32000000	33000000	1.653	10.873	2925
NCIT:C4872	X	33000000	34000000	1.527	10.573	2926
NCIT:C4872	X	34000000	35000000	1.593	10.6	2927
NCIT:C4872	X	35000000	36000000	1.54	10.6	2928
NCIT:C4872	X	36000000	37000000	1.553	10.58	2929
NCIT:C4872	X	37000000	38000000	1.58	10.64	2930
NCIT:C4872	X	38000000	39000000	1.527	10.547	2931
NCIT:C4872	X	39000000	40000000	1.52	10.487	2932
NCIT:C4872	X	40000000	41000000	1.733	10.887	2933
NCIT:C4872	X	41000000	42000000	1.713	10.6	2934
NCIT:C4872	X	42000000	43000000	1.713	10.573	2935
NCIT:C4872	X	43000000	44000000	1.747	10.513	2936
NCIT:C4872	X	44000000	45000000	1.967	10.74	2937
NCIT:C4872	X	45000000	46000000	1.947	10.7	2938
NCIT:C4872	X	46000000	47000000	1.767	10.287	2939
NCIT:C4872	X	47000000	48000000	2.02	10.773	2940
NCIT:C4872	X	48000000	49000000	1.813	10.647	2941
NCIT:C4872	X	49000000	50000000	1.807	10.567	2942
NCIT:C4872	X	50000000	51000000	1.727	10.473	2943
NCIT:C4872	X	51000000	52000000	1.72	10.467	2944
NCIT:C4872	X	52000000	53000000	1.72	10.453	2945
NCIT:C4872	X	53000000	54000000	1.88	10.713	2946
NCIT:C4872	X	54000000	55000000	1.787	10.14	2947
NCIT:C4872	X	55000000	56000000	1.833	10.14	2948
NCIT:C4872	X	56000000	57000000	1.807	10.127	2949
NCIT:C4872	X	57000000	58000000	1.9	10.147	2950
NCIT:C4872	X	58000000	59000000	1.82	9.993	2951
NCIT:C4872	X	59000000	60000000	1.78	9.98	2952
NCIT:C4872	X	60000000	61000000	1.74	9.74	2953
NCIT:C4872	X	61000000	62000000	1.747	9.74	2954
NCIT:C4872	X	62000000	63000000	1.813	9.86	2955
NCIT:C4872	X	63000000	64000000	1.84	9.913	2956
NCIT:C4872	X	64000000	65000000	1.847	10.647	2957
NCIT:C4872	X	65000000	66000000	1.72	10.2	2958
NCIT:C4872	X	66000000	67000000	1.533	10.107	2959
NCIT:C4872	X	67000000	68000000	1.887	10.633	2960
NCIT:C4872	X	68000000	69000000	1.68	10.547	2961
NCIT:C4872	X	69000000	70000000	1.6	10.547	2962
NCIT:C4872	X	70000000	71000000	1.56	10.767	2963
NCIT:C4872	X	71000000	72000000	1.507	11.027	2964
NCIT:C4872	X	72000000	73000000	1.42	10.94	2965
NCIT:C4872	X	73000000	74000000	1.4	10.96	2966
NCIT:C4872	X	74000000	75000000	1.373	10.953	2967
NCIT:C4872	X	75000000	76000000	1.36	10.873	2968
NCIT:C4872	X	76000000	77000000	1.38	10.927	2969
NCIT:C4872	X	77000000	78000000	1.507	11.28	2970
NCIT:C4872	X	78000000	79000000	1.427	10.973	2971
NCIT:C4872	X	79000000	80000000	1.44	11.013	2972
NCIT:C4872	X	80000000	81000000	1.427	10.987	2973
NCIT:C4872	X	81000000	82000000	1.433	11.0	2974
NCIT:C4872	X	82000000	83000000	1.427	11.0	2975
NCIT:C4872	X	83000000	84000000	1.42	10.973	2976
NCIT:C4872	X	84000000	85000000	1.42	11.007	2977
NCIT:C4872	X	85000000	86000000	1.427	11.02	2978
NCIT:C4872	X	86000000	87000000	1.42	11.007	2979
NCIT:C4872	X	87000000	88000000	1.467	11.107	2980
NCIT:C4872	X	88000000	89000000	1.453	11.02	2981
NCIT:C4872	X	89000000	90000000	1.467	11.093	2982
NCIT:C4872	X	90000000	91000000	1.433	11.053	2983
NCIT:C4872	X	91000000	92000000	1.467	11.067	2984
NCIT:C4872	X	92000000	93000000	1.48	11.127	2985
NCIT:C4872	X	93000000	94000000	1.453	11.06	2986
NCIT:C4872	X	94000000	95000000	1.46	11.14	2987
NCIT:C4872	X	95000000	96000000	1.4	11.047	2988
NCIT:C4872	X	96000000	97000000	1.447	11.08	2989
NCIT:C4872	X	97000000	98000000	1.48	11.187	2990
NCIT:C4872	X	98000000	99000000	1.453	11.133	2991
NCIT:C4872	X	99000000	100000000	1.433	11.033	2992
NCIT:C4872	X	100000000	101000000	1.427	11.04	2993
NCIT:C4872	X	101000000	102000000	1.547	11.167	2994
NCIT:C4872	X	102000000	103000000	1.553	10.84	2995
NCIT:C4872	X	103000000	104000000	1.587	10.833	2996
NCIT:C4872	X	104000000	105000000	1.58	10.84	2997
NCIT:C4872	X	105000000	106000000	1.547	10.813	2998
NCIT:C4872	X	106000000	107000000	1.613	10.773	2999
NCIT:C4872	X	107000000	108000000	1.78	10.887	3000
NCIT:C4872	X	108000000	109000000	1.8	10.693	3001
NCIT:C4872	X	109000000	110000000	1.807	10.72	3002
NCIT:C4872	X	110000000	111000000	1.84	10.767	3003
NCIT:C4872	X	111000000	112000000	1.827	10.667	3004
NCIT:C4872	X	112000000	113000000	1.82	10.673	3005
NCIT:C4872	X	113000000	114000000	1.833	10.667	3006
NCIT:C4872	X	114000000	115000000	1.873	10.633	3007
NCIT:C4872	X	115000000	116000000	1.88	10.633	3008
NCIT:C4872	X	116000000	117000000	1.933	10.687	3009
NCIT:C4872	X	117000000	118000000	1.947	10.573	3010
NCIT:C4872	X	118000000	119000000	1.953	10.547	3011
NCIT:C4872	X	119000000	120000000	1.953	10.553	3012
NCIT:C4872	X	120000000	121000000	1.987	10.567	3013
NCIT:C4872	X	121000000	122000000	1.967	10.567	3014
NCIT:C4872	X	122000000	123000000	1.973	10.58	3015
NCIT:C4872	X	123000000	124000000	2.94	10.8	3016
NCIT:C4872	X	124000000	125000000	2.067	10.687	3017
NCIT:C4872	X	125000000	126000000	1.967	10.353	3018
NCIT:C4872	X	126000000	127000000	2.047	10.44	3019
NCIT:C4872	X	127000000	128000000	2.053	10.34	3020
NCIT:C4872	X	128000000	129000000	2.08	10.307	3021
NCIT:C4872	X	129000000	130000000	2.133	10.333	3022
NCIT:C4872	X	130000000	131000000	2.047	10.287	3023
NCIT:C4872	X	131000000	132000000	2.093	10.273	3024
NCIT:C4872	X	132000000	133000000	2.2	10.313	3025
NCIT:C4872	X	133000000	134000000	2.193	10.293	3026
NCIT:C4872	X	134000000	135000000	2.18	10.287	3027
NCIT:C4872	X	135000000	136000000	2.173	10.293	3028
NCIT:C4872	X	136000000	137000000	2.187	10.287	3029
NCIT:C4872	X	137000000	138000000	2.24	10.38	3030
NCIT:C4872	X	138000000	139000000	2.207	10.313	3031
NCIT:C4872	X	139000000	140000000	2.267	10.307	3032
NCIT:C4872	X	140000000	141000000	2.233	10.333	3033
NCIT:C4872	X	141000000	142000000	2.287	10.353	3034
NCIT:C4872	X	142000000	143000000	2.26	10.4	3035
NCIT:C4872	X	143000000	144000000	2.273	10.393	3036
NCIT:C4872	X	144000000	145000000	2.267	10.427	3037
NCIT:C4872	X	145000000	146000000	2.267	10.447	3038
NCIT:C4872	X	146000000	147000000	2.353	10.467	3039
NCIT:C4872	X	147000000	148000000	2.307	10.34	3040
NCIT:C4872	X	148000000	149000000	2.373	10.34	3041
NCIT:C4872	X	149000000	150000000	2.46	10.333	3042
NCIT:C4872	X	150000000	151000000	2.407	10.3	3043
NCIT:C4872	X	151000000	152000000	1.52	2.573	3044
NCIT:C4872	X	152000000	153000000	1.507	2.567	3045
NCIT:C4872	X	153000000	154000000	1.573	2.587	3046
NCIT:C4872	X	154000000	155000000	1.367	1.033	3047
NCIT:C4872	X	155000000	156040895	0.68	0.413	3048
NCIT:C4872	Y	0	400000	0.007	0.307	3049
NCIT:C4872	Y	400000	1400000	0.007	0.307	3050
NCIT:C4872	Y	1400000	2400000	0.013	0.407	3051
NCIT:C4872	Y	2400000	3400000	0.013	0.767	3052
NCIT:C4872	Y	3400000	4400000	0.007	0.707	3053
NCIT:C4872	Y	4400000	5400000	0.007	0.707	3054
NCIT:C4872	Y	5400000	6400000	0.007	0.707	3055
NCIT:C4872	Y	6400000	7400000	0.007	0.707	3056
NCIT:C4872	Y	7400000	8400000	0.007	0.707	3057
NCIT:C4872	Y	8400000	9400000	0.007	0.707	3058
NCIT:C4872	Y	9400000	10400000	0.007	0.707	3059
NCIT:C4872	Y	10400000	11400000	0.013	0.707	3060
NCIT:C4872	Y	11400000	12400000	0.013	0.72	3061
NCIT:C4872	Y	12400000	13400000	0.013	0.727	3062
NCIT:C4872	Y	13400000	14400000	0.013	0.727	3063
NCIT:C4872	Y	14400000	15400000	0.013	0.713	3064
NCIT:C4872	Y	15400000	16400000	0.013	0.713	3065
NCIT:C4872	Y	16400000	17400000	0.013	0.713	3066
NCIT:C4872	Y	17400000	18400000	0.013	0.713	3067
NCIT:C4872	Y	18400000	19400000	0.013	0.713	3068
NCIT:C4872	Y	19400000	20400000	0.013	0.46	3069
NCIT:C4872	Y	20400000	21400000	0.013	0.46	3070
NCIT:C4872	Y	21400000	22400000	0.013	0.467	3071
NCIT:C4872	Y	22400000	23400000	0.013	0.467	3072
NCIT:C4872	Y	23400000	24400000	0.013	0.467	3073
NCIT:C4872	Y	24400000	25400000	0.013	0.467	3074
NCIT:C4872	Y	25400000	26400000	0.013	0.467	3075
NCIT:C4872	Y	26400000	27400000	0.013	0.467	3076
NCIT:C4872	Y	27400000	28400000	0.007	0.447	3077
NCIT:C4872	Y	28400000	29400000	0.007	0.447	3078
NCIT:C4872	Y	29400000	30400000	0.007	0.447	3079
NCIT:C4872	Y	30400000	31400000	0.007	0.447	3080
NCIT:C4872	Y	31400000	32400000	0.007	0.447	3081
NCIT:C4872	Y	32400000	33400000	0.007	0.447	3082
NCIT:C4872	Y	33400000	34400000	0.007	0.447	3083
NCIT:C4872	Y	34400000	35400000	0.007	0.447	3084
NCIT:C4872	Y	35400000	36400000	0.007	0.447	3085
NCIT:C4872	Y	36400000	37400000	0.007	0.447	3086
NCIT:C4872	Y	37400000	38400000	0.007	0.447	3087
NCIT:C4872	Y	38400000	39400000	0.007	0.447	3088
NCIT:C4872	Y	39400000	40400000	0.007	0.447	3089
NCIT:C4872	Y	40400000	41400000	0.007	0.447	3090
NCIT:C4872	Y	41400000	42400000	0.007	0.447	3091
NCIT:C4872	Y	42400000	43400000	0.007	0.447	3092
NCIT:C4872	Y	43400000	44400000	0.007	0.447	3093
NCIT:C4872	Y	44400000	45400000	0.007	0.447	3094
NCIT:C4872	Y	45400000	46400000	0.007	0.447	3095
NCIT:C4872	Y	46400000	47400000	0.007	0.447	3096
NCIT:C4872	Y	47400000	48400000	0.007	0.447	3097
NCIT:C4872	Y	48400000	49400000	0.007	0.447	3098
NCIT:C4872	Y	49400000	50400000	0.007	0.447	3099
NCIT:C4872	Y	50400000	51400000	0.007	0.447	3100
NCIT:C4872	Y	51400000	52400000	0.007	0.447	3101
NCIT:C4872	Y	52400000	53400000	0.007	0.447	3102
NCIT:C4872	Y	53400000	54400000	0.007	0.447	3103
NCIT:C4872	Y	54400000	55400000	0.007	0.447	3104
NCIT:C4872	Y	55400000	56400000	0.007	0.447	3105
NCIT:C4872	Y	56400000	57227415	0.007	0.447	3106

